Timesteps,Ep_Rew_Mean
700500,184.033524
701000,183.787521
701500,184.940494
702000,182.86137
702500,183.946254
703000,183.815448
703500,184.029515
704000,182.806407
704500,182.980132
705000,184.326001
705500,184.982992
706000,184.439393
706500,184.133346
707000,185.022682
707500,184.361748
708000,183.969189
708500,184.066474
709000,184.624054
709500,183.302334
710000,184.415646
710500,184.414767
711000,185.434631
711500,185.363058
712000,185.149133
712500,184.94385
713000,185.199363
713500,185.728885
714000,185.439353
714500,185.273345
715000,185.861269
715500,185.985236
716000,185.192309
716500,185.067768
717000,185.804709
717500,186.346919
718000,185.922963
718500,186.313593
719000,186.337312
719500,185.626848
720000,186.058571
720500,186.170982
721000,186.644088
721500,169.648392
722000,186.288457
722500,186.686623
723000,186.692819
723500,187.020917
724000,186.383767
724500,187.198598
725000,184.479306
725500,186.681699
726000,185.328641
726500,186.440457
727000,186.626833
727500,186.298845
728000,186.498142
728500,186.649299
729000,187.49663
729500,186.532743
730000,187.503946
730500,187.26605
731000,187.480529
731500,186.827989
732000,187.015371
732500,185.4901
733000,184.078337
733500,187.294361
734000,186.735566
734500,186.907439
735000,187.321953
735500,188.01627
736000,187.688443
736500,187.597365
737000,187.150652
737500,187.001873
738000,187.242332
738500,187.906659
739000,188.130476
739500,186.135116
740000,187.266152
740500,187.955752
741000,185.61522
741500,187.01486
742000,188.207838
742500,185.554704
743000,187.315289
743500,187.064154
744000,187.509452
744500,186.70752
745000,187.220207
745500,187.670722
746000,187.332613
746500,188.189382
747000,188.858805
747500,188.759882
748000,188.963524
748500,189.037988
749000,188.318062
749500,189.079124
750000,188.199252
750500,188.402498
751000,188.108876
751500,188.274159
752000,189.301764
752500,188.121279
753000,189.12872
753500,189.875669
754000,189.373603
754500,189.357185
755000,189.870838
755500,189.196564
756000,186.831962
756500,189.342953
757000,189.807138
757500,189.146594
758000,189.304961
758500,189.75536
759000,189.402346
759500,189.780849
760000,189.517082
760500,189.15412
761000,189.677796
761500,189.856582
762000,190.407976
762500,189.753191
763000,189.812865
763500,189.842883
764000,190.388159
764500,190.175893
765000,190.39882
765500,190.289989
766000,190.422932
766500,190.837531
767000,190.538711
767500,190.480051
768000,190.538867
768500,191.302138
769000,191.005892
769500,187.3384
770000,190.607231
770500,190.274197
771000,191.072201
771500,190.865108
772000,185.738355
772500,190.431483
773000,186.365245
773500,191.159345
774000,190.703273
774500,190.803217
775000,186.407817
775500,190.300043
776000,191.256786
776500,190.862378
777000,190.507768
777500,191.157975
778000,190.576226
778500,191.081683
779000,190.407644
779500,190.88684
780000,190.935368
780500,190.438506
781000,190.682792
781500,191.006105
782000,191.079488
782500,190.408293
783000,191.77431
783500,190.946222
784000,190.064667
784500,191.219688
785000,190.876562
785500,190.109977
786000,191.727282
786500,191.374803
787000,191.736742
787500,191.183152
788000,191.238147
788500,191.539257
789000,191.724473
789500,192.001232
790000,191.469226
790500,191.574723
791000,191.878917
791500,191.616955
792000,191.217013
792500,191.694915
793000,191.081342
793500,192.442856
794000,191.581138
794500,191.103789
795000,192.12369
795500,191.888995
796000,192.524147
796500,191.89751
797000,191.885857
797500,192.778669
798000,189.658505
798500,191.225823
799000,192.079681
799500,191.310632
800000,191.965891
